edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
486,113,130,393,394,242.06459968685994,internal,False,2041,2041
487,113,132,217,394,218.79509534389337,internal,False,2041,2041
488,113,161,266,379,175.49723557536524,internal,False,2041,2041
489,113,174,248,267,173.25085189788598,internal,False,2041,2041
490,113,206,385,393,232.83827311378633,internal,False,2041,2041
491,114,120,123,133,508.95920197033905,internal,False,2041,2041
492,114,183,133,167,654.7520977533595,internal,False,2041,2041
493,114,192,118,123,595.6629132085164,internal,False,2041,2041
494,114,193,118,198,655.8873821846256,internal,False,2041,2041
495,114,200,167,235,581.3389682195033,internal,False,2041,2041
496,114,203,198,235,577.1476162048613,internal,False,2041,2041
497,115,127,137,182,1252.131934179598,internal,False,2041,2041
498,115,170,68,191,668.5179046711536,internal,False,2041,2041
499,115,183,191,232,907.4045884340079,internal,False,2041,2041
500,115,200,64,232,883.6939794407041,internal,False,2041,2041
501,115,219,68,182,1076.2267879384483,internal,False,2041,2041
502,116,189,143,351,257.17540203733273,internal,False,2041,2041
503,116,190,308,362,164.8031323442134,internal,False,2041,2041
504,116,224,284,285,146.88097268249948,internal,False,2041,2041
505,117,138,162,189,257.3425758765229,internal,False,2041,2041
506,117,147,199,347,265.871034118845,internal,False,2041,2041
507,118,169,350,365,268.235339048166,internal,False,2041,2041
508,118,184,286,399,232.9272437268103,internal,False,2041,2041
509,118,198,249,350,279.7049334711223,internal,False,2041,2041
510,118,216,218,286,305.8997605391805,internal,False,2041,2041
511,118,220,365,399,233.61433805355094,internal,False,2041,2041
512,120,149,122,178,619.2164096004946,internal,False,2041,2041
513,120,153,178,241,378.3461624947412,internal,False,2041,2041
514,120,183,133,220,630.0707140377203,internal,False,2041,2041
515,120,192,122,123,623.4546008339086,internal,False,2041,2041
516,120,221,220,241,469.98637214603673,internal,False,2041,2041
517,121,142,110,262,503.1319882196069,internal,False,2041,2041
518,121,162,9,22,691.1730038678714,internal,False,2041,2041
519,121,195,22,262,451.0071438990193,internal,False,2041,2041
520,122,127,171,179,1394.7477151762205,internal,False,2041,2041
521,122,168,67,169,680.1606486829356,internal,False,2041,2041
522,122,177,28,169,904.4654686166775,internal,False,2041,2041
523,122,181,28,51,1121.1918574628694,internal,False,2041,2041
524,122,219,67,171,1099.8122086229143,internal,False,2041,2041
525,123,144,31,53,686.490425498593,internal,False,2041,2041
526,123,171,114,243,356.20484422086656,internal,False,2041,2041
527,123,175,71,196,435.87452340641806,internal,False,2041,2041
528,123,208,165,203,523.1894690530388,internal,False,2041,2041
529,123,212,196,243,358.5444744353817,internal,False,2041,2041
530,124,165,256,392,440.2435298689801,internal,False,2041,2041
531,124,177,73,74,599.8772305970856,internal,False,2041,2041
532,124,181,74,357,500.9843075064926,internal,False,2041,2041
533,124,191,357,392,326.7208146416292,internal,False,2041,2041
534,125,167,236,346,508.47421498930345,internal,False,2041,2041
535,125,175,141,293,464.4302244922355,internal,False,2041,2041
536,125,177,52,126,631.3323827709492,internal,False,2041,2041
537,125,180,126,236,488.91237506876877,internal,False,2041,2041
538,125,211,293,346,425.86664220377713,internal,False,2041,2041
539,126,185,108,211,487.11525467905756,internal,False,2041,2041
540,126,196,287,397,260.93056219003023,internal,False,2041,2041
541,126,197,291,397,278.2256968320676,internal,False,2041,2041
542,126,213,211,283,326.9237154100533,internal,False,2041,2041
543,127,219,171,182,947.7191481735621,internal,False,2041,2041
544,128,146,142,166,768.9655720671747,internal,False,2041,2041
545,128,163,56,420,935.1573078119642,internal,False,2041,2041
546,128,201,93,142,855.0106031020483,internal,False,2041,2041
547,128,202,5,93,840.3820718012558,internal,False,2041,2041
548,128,207,56,166,736.7892934009786,internal,False,2041,2041
549,130,132,372,394,199.86956672618254,internal,False,2041,2041
550,130,206,360,393,161.8264601565031,internal,False,2041,2041
551,131,214,212,364,266.4671567854581,internal,False,2041,2041
552,132,222,400,401,82.21357340190922,internal,False,2041,2041
553,133,194,54,294,161.7871021513802,internal,False,2041,2041
554,133,214,111,250,232.24391776299828,internal,False,2041,2041
555,134,136,130,295,207.69230199855437,internal,False,2041,2041
556,134,156,373,398,150.0,internal,False,2041,2041
557,135,137,131,354,173.31366261733143,internal,False,2041,2041
558,135,197,356,383,198.01899281482252,internal,False,2041,2041
559,136,157,298,374,201.55281084390865,internal,False,2041,2041
560,137,148,38,227,274.72066014766267,internal,False,2041,2041
561,138,159,159,231,218.1315731598398,internal,False,2041,2041
562,139,187,307,370,137.96973272122545,internal,False,2041,2041
563,139,209,368,370,157.0695336499964,internal,False,2041,2041
564,141,155,378,384,203.6428582360369,internal,False,2041,2041
565,141,188,375,378,127.0468233201303,internal,False,2041,2041
566,141,218,366,395,174.7341103803522,internal,False,2041,2041
567,142,148,24,192,310.25056973831096,internal,False,2041,2041
568,142,172,13,125,413.77509156922207,internal,False,2041,2041
569,142,195,192,262,500.22300498211433,internal,False,2041,2041
570,143,172,33,300,459.6229808444705,internal,False,2041,2041
571,143,182,72,300,492.1890457849727,internal,False,2041,2041
572,144,165,170,361,503.55903356118193,internal,False,2041,2041
573,144,199,175,377,519.8838264758606,internal,False,2041,2041
574,144,204,361,377,382.461929602204,internal,False,2041,2041
575,145,163,57,423,908.1598957330644,internal,False,2041,2041
576,145,176,78,382,707.850261356196,internal,False,2041,2041
577,145,199,84,382,708.344047669678,internal,False,2041,2041
578,146,189,90,301,418.23101979827277,internal,False,2041,2041
579,146,201,142,181,540.7249551830347,internal,False,2041,2041
580,146,207,166,301,510.242554384419,internal,False,2041,2041
581,147,164,344,371,372.7317360071046,internal,False,2041,2041
582,147,178,202,259,223.5215273801292,internal,False,2041,2041
583,148,195,163,192,381.49842292948574,internal,False,2041,2041
584,149,153,174,178,508.13075031263566,internal,False,2041,2041
585,149,192,122,135,620.0494453735222,internal,False,2041,2041
586,149,205,129,135,647.904104239513,internal,False,2041,2041
587,149,210,174,345,390.2343617829645,internal,False,2041,2041
588,149,217,193,345,461.66529364169025,internal,False,2041,2041
589,150,192,145,213,764.814462447834,internal,False,2041,2041
590,150,193,44,145,737.534040330799,geology_interface,False,1701,2041
591,150,205,213,419,719.9812740570895,internal,False,2041,2041
592,151,152,226,296,231.09533893807733,internal,False,2041,2041
593,151,184,37,190,293.39105804180474,internal,False,2041,2041
594,152,153,176,363,314.43816595804583,internal,False,2041,2041
595,152,215,224,363,209.4440448281228,internal,False,2041,2041
596,152,221,176,253,336.8618058969976,internal,False,2041,2041
597,153,210,174,200,315.14063777832297,internal,False,2041,2041
598,153,215,200,363,184.68862917219116,internal,False,2041,2041
599,153,221,176,241,408.5849710538002,internal,False,2041,2041
600,154,156,352,396,165.2340542199043,internal,False,2041,2041
601,155,188,376,378,135.87488330495097,internal,False,2041,2041
602,155,196,39,207,286.6238105132428,internal,False,2041,2041
603,157,158,229,359,206.8373248777792,internal,False,2041,2041
604,158,182,63,214,324.22999158081006,internal,False,2041,2041
605,160,178,180,367,174.15261689821773,internal,False,2041,2041
606,160,186,98,180,241.74876493671889,internal,False,2041,2041
607,161,186,342,389,212.2371829954204,internal,False,2041,2041
608,162,173,99,107,1030.2085022539209,internal,False,2041,2041
609,162,185,113,260,699.8652161177558,internal,False,2041,2041
610,162,195,22,297,596.5138343915721,internal,False,2041,2041
611,162,213,260,297,495.53856091196195,internal,False,2041,2041
612,163,207,56,245,709.0281921486179,internal,False,2041,2041
613,163,208,245,424,595.7696341479995,internal,False,2041,2041
614,164,167,197,343,457.00255411256194,internal,False,2041,2041
615,164,198,358,381,327.74435146648466,internal,False,2041,2041
616,165,191,305,392,360.4184452031661,internal,False,2041,2041
617,165,204,302,361,390.14139612948765,internal,False,2041,2041
618,166,170,97,139,548.604887097437,internal,False,2041,2041
619,166,183,97,221,601.8798930403676,internal,False,2041,2041
620,166,221,221,265,514.153973988201,internal,False,2041,2041
621,167,180,138,236,587.7601525165549,internal,False,2041,2041
622,167,211,219,346,368.2331742477825,internal,False,2041,2041
623,168,177,105,169,811.6085059671266,internal,False,2041,2041
624,168,180,96,105,631.8369244504801,internal,False,2041,2041
625,168,219,67,132,715.5632626922333,internal,False,2041,2041
626,169,198,350,390,299.60388437357335,internal,False,2041,2041
627,169,220,209,365,202.64849045147108,internal,False,2041,2041
628,170,183,97,191,771.7932067072892,internal,False,2041,2041
629,170,219,68,136,680.9644552357631,internal,False,2041,2041
630,171,190,188,239,185.46623274405525,internal,False,2041,2041
631,171,212,201,243,185.79146334401275,internal,False,2041,2041
632,172,182,40,300,443.4551203018665,internal,False,2041,2041
633,173,202,17,422,867.5677240841404,internal,False,2041,2041
634,174,223,402,409,63.9347258814058,internal,False,2041,2041
635,175,211,79,293,323.3340158941083,internal,False,2041,2041
636,175,212,19,196,324.9749054035826,internal,False,2041,2041
637,176,199,261,382,652.5211403185604,internal,False,2041,2041
638,177,180,105,126,604.4721510060376,internal,False,2041,2041
639,177,181,28,74,794.5713289578719,internal,False,2041,2041
640,178,186,180,238,312.62041998810423,internal,False,2041,2041
641,179,218,254,353,132.26301419857748,internal,False,2041,2041
642,181,191,186,357,458.7292323925394,internal,False,2041,2041
643,183,200,167,232,607.4884592465609,internal,False,2041,2041
644,183,221,220,221,543.3091291594939,internal,False,2041,2041
645,184,216,286,304,281.9766192370705,internal,False,2041,2041
646,184,220,348,399,155.0951036783192,internal,False,2041,2041
647,185,201,106,121,725.1248679589796,internal,False,2041,2041
648,185,213,211,260,477.62107708298106,internal,False,2041,2041
649,187,209,370,388,183.8924145220994,internal,False,2041,2041
650,189,207,288,301,524.249291437014,internal,False,2041,2041
651,189,209,1,42,297.89174455581554,internal,False,2041,2041
652,192,193,118,145,608.7651258065823,internal,False,2041,2041
653,192,205,135,213,656.3292386876158,internal,False,2041,2041
654,193,203,183,198,508.5854149688758,internal,False,2041,2041
655,195,213,282,297,432.9155210746202,internal,False,2041,2041
656,196,197,349,397,188.2846210673678,internal,False,2041,2041
657,199,204,246,377,396.8182832222697,internal,False,2041,2041
658,200,203,235,264,605.1459805862955,internal,False,2041,2041
659,201,202,93,144,640.4663636421454,internal,False,2041,2041
660,207,208,245,257,469.16714627816555,internal,False,2041,2041
661,210,215,87,200,260.6287656466177,internal,False,2041,2041
662,210,217,303,345,405.2633361743127,internal,False,2041,2041
663,214,217,263,292,355.7575436666465,internal,False,2041,2041
664,225,226,434,435,412.9455586725001,internal,False,241,241
665,226,227,437,438,325.02272939498147,internal,False,241,241
